42.633067621602,75.94081864002035,95.26240061458935,66.61640285194042,90.08545928891431,83.3837271948724,e
75.3863339320862,0.5068567874216501,96.75856183726175,43.75637168901335,1.8283490537209235,36.159266717562566,b
67.1257195747907,13.871601855393322,44.316168658860875,70.4463247502481,1.4824494534419475,93.67794557399681,e
19.033891338554543,70.07015410304524,47.18258441877343,43.80708454759783,7.6913618320018635,54.53564390564834,c
3.8639574638911323,37.20089276548099,54.134898612981644,69.4139956132673,42.14477135272885,48.9442998121409,c
57.7079487425793,47.14966570257686,4.328718990836389,21.001738006567294,31.523175183944517,43.721713818765195,c
59.03244976512963,24.07814494863484,52.856042260331925,35.80937864955255,40.67282650231635,28.29476293930536,b
4.746839765643951,34.95027498513633,30.38979983836222,78.61278162365831,3.3641073145347478,5.361360742432398,a
38.925550234744165,49.201722882777965,68.07553485324482,1.4558518404254372,37.799021494828786,64.45466025818722,d
66.7495843353505,17.72385615621075,88.76096654314831,46.842721615958204,14.28121849610422,1.8190253570402493,a
41.82090826489129,9.820250582427581,11.096418407083085,30.69455016563598,93.60103955138716,33.41545973400436,b
19.260967156538133,29.882113957424426,87.30317551755246,52.16863273466272,63.05551705773011,73.22199341271069,d
60.67462024193181,20.14965815743699,87.52529280945103,10.245984060143199,89.76761227423246,30.4114593321989,b
52.935388029909284,96.72306728400179,9.85577775036206,25.653627731411966,90.15806592179098,63.47073257999411,d
16.377526160648593,39.97405348028863,53.485408295044145,49.76444130575077,85.44746193758147,26.462893167164403,b
79.3205850853755,51.3975689038197,63.085936969318645,34.57320875681147,30.572775812131457,7.399870925920837,a
45.043673410976204,61.46447784209239,21.407286701144056,83.07763465269412,23.434176606016386,44.39740653922609,c
43.581675501745856,47.89315134815306,52.502039517974076,78.91645465504754,69.8601847727909,66.42018238877186,d
19.307544189453175,84.67141739050558,56.602290942404,23.086978833246164,93.26011356910297,41.431158032349025,c
56.01158677444991,75.8739956400504,11.871821040749552,7.113336820851613,40.42220646054945,11.034100808313163,a
73.31725156819667,8.508540359986538,61.59113160910073,60.112745480401784,14.73893033069663,64.67589430253572,d
69.69219084072436,96.68398919948561,46.3494364483512,64.70384858418807,71.15565470616436,30.438840732018136,b
79.26938071680777,31.322856860229408,27.854125441206858,75.68499373897389,17.41679380737913,59.4351733587561,c
96.52433225060871,35.36291452675526,21.94707094913492,91.36456931699242,82.90877430327723,1.5150896299136574,a
65.1410087967618,6.386587510137131,48.833010829519274,64.73914697686818,49.42270979479934,7.6873869420676755,a
77.55105302697007,99.0488293374444,77.34066369008559,51.08144699323021,8.682899716279968,78.01466477721503,d
87.15542816786724,98.40656026625074,92.86212863719743,79.95606011860384,12.80229151121729,34.08253580046766,b
68.1355493096786,88.24618955532529,65.46733131307887,15.416561653455352,89.61560995750364,95.45953015904384,e
61.050462816897834,4.687352410275036,12.05326039417689,67.42539251384065,89.47201326394195,45.67293210868614,c
18.179606169587935,54.66463081330733,20.959568416803897,33.33386188563134,43.0776915900826,17.35530640739715,a
4.052985314873103,78.12174971957604,14.650646374737807,93.56708138268569,19.027016027446553,99.1657928977237,e
99.46027673343568,54.55436252386717,61.96077752578007,58.90244155220985,60.63698590743807,7.529502224751894,a
82.50530024028339,26.3523478588788,65.73199035590815,62.3367676670211,92.8193875835847,45.701700310603975,c
8.964610169217613,44.466035425879745,32.644513274927576,13.947587746799917,79.43880832610895,60.40468378732302,d
19.188803586835025,85.73580898595677,28.52658411602369,74.78024078762171,79.03586418653992,30.109930185704837,b
74.2731136278375,53.07712063466282,13.428732130234478,9.193515124350816,17.73734733343749,15.96636357344372,a
63.6174076366636,52.07707311000901,24.484831578238197,49.00065472139449,28.40760423290487,26.57141757628796,b
15.859129689881701,85.6392638165341,29.57020850109615,87.434368933969,88.52664079003499,90.52982726085051,e
95.0416200702175,88.05393023615078,3.245911827835868,4.397516244867916,87.44657689358016,98.66758658909055,e
48.02855286678673,77.53231265637687,68.2718540536603,19.969111770766766,10.241603878007776,41.88679091491693,c
88.09315683399028,95.36384457790199,34.934927304231124,73.42124436331085,52.55838889597854,46.81235428909203,c
3.2384015782547015,47.47619167921031,97.83094783046948,35.56040768971982,68.88168744772365,33.72818867545514,b
20.52667710941114,75.02474435317086,51.845168079928925,63.482787806026366,86.71061544283178,79.5303243872328,d
45.035959251336,49.123580870132464,28.185435264209037,99.87500066263217,30.154200117960926,31.95042716577563,b
58.014318174140286,62.81009057363553,89.09703804688826,30.760850939386962,94.64515351906246,81.55889509615345,e
75.06734709859855,93.9890892392788,29.754135379698333,17.03195128956887,39.963631194459296,81.54935184568427,e
43.743045536779,39.60653030410549,66.9000516189191,20.977488079952554,36.49060597836385,16.513694332937547,a
22.06372695417794,8.870749826896384,15.208235122469372,20.79552528481595,63.89924148988973,70.1780193917808,d
43.73228895022989,95.8870659426608,4.85183373235879,23.85246408236653,19.404608212701625,26.762766801616678,b
46.99284713017357,31.864603184576968,78.67049765163212,12.391357806407811,10.694795485792497,26.89575786554824,b
7.1712712808333805,22.43270050458793,93.47072467525929,48.959876679956814,54.321906256781475,98.59794624557296,e
6.549442556685825,50.926847863832215,94.98661963198319,17.491528596651474,75.54817694138266,75.89176814169737,d
19.37106475664434,50.14930948428289,82.51701732106218,86.05385282398096,81.29651514689954,4.824531616610628,a
71.3738149252866,69.32761422047243,42.76417953604075,54.72119534191797,19.301999436722696,27.341040187120658,b
66.05661009821098,33.519254936406384,58.17795263516873,16.156853416474515,22.528234303663197,1.8804746724499166,a
18.092701610511252,83.2015747813409,40.494042264449206,96.28134065130234,85.06213736848409,24.565566279447694,b
80.81345030187774,46.69501118358947,0.516296139427086,40.69370751340495,70.3607631469468,80.57357737482467,e
50.5680647035729,48.977282035566574,46.839224544639144,50.866747596715,63.43125511301737,22.63253949372217,b
10.230235325696935,47.487930736370075,66.85331399885574,82.27553925927144,47.015296218208306,96.4586303919985,e
45.18006283627376,80.88471453241208,31.30853704303157,63.663161924481635,30.437506004727,1.9632958969271752,a
66.77260062369218,42.3667323477202,58.989021605980895,16.31953297920582,73.06938623931575,76.867494792527,d
18.486629881783433,67.23739234084104,6.018669675086652,15.04295814760781,31.086832775249007,35.11630113360014,b
0.9327903211481914,55.52523172900561,54.737144275812724,2.2050697232142147,44.339211372897566,85.9305286701073,e
19.82841523775494,80.39225479611059,13.19695069149267,44.61659622957372,59.47541326679,26.12032312182706,b
71.41762537028895,18.26246074509028,73.50467146297504,19.12326525549466,14.801892589270993,18.231901446120414,a
62.870114337417185,64.62840460401908,9.161199702871858,35.89691516332901,89.40823936551672,0.6511938931140326,a
75.42023953537988,38.331626003619554,2.423592020859633,4.866143625261376,82.12031392475532,16.772899685758503,a
41.88008092235277,99.07326313500499,4.441404935239335,23.716783773940588,91.77317357212142,51.968926629307596,c
56.639753646370025,42.411146873261295,38.63785151135741,59.454629264078385,95.00035103902249,64.02608747219085,d
7.8957027473328445,53.766207113499306,7.012414596421679,18.026791788560338,9.339292961736135,4.1349249176684815,a
39.862204369565944,81.5225127460966,17.053650172565714,78.35496516963121,90.9824978065708,34.17682785888746,b
42.627467337998205,28.52376807108553,15.132367559963612,85.8929678156234,76.01522847306532,44.84659004081838,c
71.01013433233625,45.70181738787109,94.26415836856997,86.25611002765659,79.44951738258575,19.10170282724296,a
67.89594741252971,94.8286574106343,79.34319916532941,22.97541096415494,19.474187859734748,12.045283443050426,a
53.16726834378511,91.92954195924091,97.16205245219615,19.256824714912923,9.84979462581057,56.87271447943439,c
49.293576012378225,89.87095540152858,10.0034980894393,98.14195517569071,29.137249572700675,45.7293476283189,c
10.038720869721073,99.45012731793466,5.18265273567774,45.680833220990245,45.816322496581606,82.14931980795058,e
39.63840627949933,19.807122749368933,42.413822578707624,78.91189509836586,24.575864854904772,10.37199186488973,a
33.973831785214145,90.7178800745505,56.50797898794043,87.64530715301909,8.27238094901509,43.192800916549764,c
91.4744919520386,13.194605747860976,57.66696907711243,56.26167908834246,25.97834363432483,52.39044214384596,c
68.22793122507717,91.19582854844978,71.0327777728409,92.72335553759747,75.67350877611119,0.8622170037978716,a
83.80787023683244,1.3739850252338814,79.08553809369877,5.979476059580547,38.32030595777444,35.561577599875974,b
46.7150238911878,29.404451269293574,44.448559994998234,51.111752881473414,52.752639136322266,68.26774964686582,d
36.76021515070048,23.113162552788413,41.570844112034486,20.511894668857266,75.50064768257698,55.247036820854625,c
49.57694322916719,9.504228367611711,25.7201433924397,87.50461818247288,79.9879043617335,83.36287015130712,e
47.10898115370436,49.69484582643846,43.74380973928604,77.79357040973255,66.62426153557335,25.848373843645366,b
6.12711927160392,1.53378955195681,42.134338775615355,28.57465358453648,3.8357737594823638,25.249176609405723,b
16.836481285667215,50.16119547672627,92.99361793419325,78.5154869097753,2.0724996994492484,56.16943120572686,c
0.30893082016858475,29.179985266224094,40.222377435422686,26.983649370882546,58.01181393106286,42.5437268925592,c
96.0182272624042,10.850506905880753,52.680002913378445,96.17225443680182,24.541001664244988,51.215370230794164,c
14.140944977228276,57.50598947117677,90.10159024736792,79.40869689308381,32.19852992037177,74.68008646739946,d
0.9953143350100335,51.06536313386584,47.64584537139163,75.05569510140162,33.49258774010922,97.76027105247492,e
94.10984640099238,5.389631626256075,68.08219714489195,93.92587603000014,76.2235716452263,94.07566172918749,e
63.22856963211877,92.49958342305257,87.40723850139908,4.496054454982978,16.99847711153083,40.71540754972186,c
56.98418015763933,44.261464661334294,48.05036464320486,92.66339242400457,64.03205455524456,0.41291600734422174,a
3.228983757010062,86.03829518219996,28.078904062418765,17.23898408219815,17.72123361060697,46.09064126827347,c
15.325040457293737,37.04533255087535,0.43470689117376393,29.496117331732297,2.6737272444372184,62.20279900677246,d
37.518761503231616,44.12356564025871,82.88537523749999,20.2563285227783,86.8872467794511,80.47935829855368,e
21.286954316788698,70.89878524528234,2.7687190213997237,20.596796309120936,49.46448750516441,48.96408601309188,c
10.852395592868103,80.28829723154807,30.799710111465973,11.906189090742602,14.074520493471931,26.82991662113803,b
65.30301137980442,44.1301929599161,31.54994749903309,58.08284109043189,46.20925891670281,30.6097596844879,b
78.85273961629427,47.00363579885066,37.3781006810236,49.15492946333493,75.33022777326059,28.980789544145193,b
62.54963516832955,6.9918671966047725,97.59643519324597,61.910896747808565,2.5050219412196872,64.84370878547018,d
58.157630188412625,92.8629478482554,57.66020977205639,83.19184579033364,31.885019796266235,53.741715840469425,c
67.36767474385861,64.66621068410443,40.72415819650214,74.31148527651455,0.2107341809438057,73.17160401716252,d
6.90969992432342,36.835877336642596,19.661398227326288,18.601715488670045,80.94606175021092,80.83537283218163,e
26.849565196335412,85.8944782971793,51.84913670943511,21.024571336589414,48.10705226522295,48.18768076070042,c
18.68265754917642,52.49883851332148,96.92066067789202,89.9033342801386,87.70864830064087,84.8612276857499,e
91.3253182706584,4.259790893131354,54.26010891451018,59.60651661921721,84.49829026989005,88.85571318712616,e
21.058023747055266,28.23718187554998,61.16864035833911,33.425032192742485,44.70656187994045,52.94387830820705,c
29.13072263665988,81.72226528716341,24.45055276747953,93.59977030546844,0.3478128396391833,59.19187872901258,c
35.91630623363186,79.28278095786789,73.1390863727668,17.55358139316253,12.864446729240964,68.12934702909124,d
26.984261576984892,83.20035232638365,39.30928177925686,97.08467653657308,70.86540563640258,77.48904354831903,d
86.90144302536189,27.124320849069818,10.519449581154483,69.13011324444007,91.31711510844919,73.15468777333739,d
49.89150771792891,9.168315897580648,57.950426765093056,55.43611293761978,97.74397372593103,66.92223349536934,d
97.42399592080918,29.83297089937612,66.46298443779833,0.40821167458908736,12.011481128665725,51.35630430845294,c
36.28299769914619,45.68490857576351,28.962983521249885,63.07414053437675,92.2632354114722,3.184368760047507,a
83.59228272335535,77.60932710350232,46.96549351221863,49.92002092682944,69.30593296705914,56.989855067690584,c
94.96996242904,45.946426480669345,4.4035840680698985,70.30385867326255,56.67208373668109,47.982429506473736,c
9.944538065875996,38.13091689055311,87.1138618091801,92.59135900476674,73.59374511463193,76.62258966042947,d
28.142226400973357,31.77872255379762,14.889664195625285,81.67810425355975,43.58452116079871,98.65645921773996,e
56.41976916019876,34.93366606560993,64.07697313674127,4.511305735922555,62.761958837481224,89.6699211946219,e
23.173134187823774,86.86746081077258,35.793246175257195,0.098586964579217,96.85591516484186,92.52756337926496,e
6.135499014270085,57.44145179200557,37.95442725138829,90.9018188263551,35.692503791274476,2.9936142388552023,a
6.183985965196004,77.49982823377479,28.065462282182928,88.80635316288156,22.857127804001287,44.962636594439466,c
13.556623915444455,87.2186795909482,0.237461234803249,48.69014819072633,81.42948510047042,86.26668566501398,e
75.44094598559337,29.164744432733404,81.3439428400411,53.29480638547902,0.6766051575223919,79.31904984746335,d
25.820382587426316,27.750346170350927,54.05085787386989,73.97171452434164,23.265577234260203,64.2256472754371,d
31.02285105255801,28.977328338502538,91.04049912481746,59.39824686734178,89.23773549663568,41.11122989606504,c
31.948744646280414,46.21409389429094,53.44613285884915,72.12733289276433,60.99253317073422,13.350161685940865,a
73.56894094976349,56.263066972478356,46.418195421907704,45.00247054569022,40.134515016696405,87.60931100703444,e
55.887412011224335,3.9820941340913296,19.599210733245474,43.147839103639384,56.38086588052723,41.484898485141386,c
35.86778492924968,38.50250588859878,94.7063557400758,1.4593702487243787,6.5209251448756556,44.70129639739986,c
47.28577889853448,42.06049447079335,21.418471550693006,40.63231924031193,51.36750490341674,14.841661599451506,a
41.62864231376561,74.73963071753201,70.07819551121607,33.55936981094357,48.20003425674286,62.174586675136425,d
81.20438012273125,2.451795425021086,20.595368714551498,15.831844552150997,80.08961240121639,26.36710657591256,b
73.57175223246827,85.92943819014334,1.265485500242769,78.50742624792886,88.40851325664876,76.10550740047626,d
36.22704354366313,86.6133020271955,82.85795852462809,4.681686724800094,69.33988694477802,17.24012175779599,a
53.22871076217959,31.795566371477936,20.22924283194668,18.600931721887882,47.78221449474695,61.345761619843564,d
65.38086290703036,34.35505440614255,94.79142003833296,47.5017883787754,0.4183917981710361,97.52100846346912,e
10.42698132519211,94.32985456185669,75.9527419533842,9.00802282507367,56.474494482345406,41.07178420266341,c
60.87240547417555,61.048801351986604,84.44657475300012,76.1115704577791,70.11044626511834,46.76511493912423,c
56.061823837781176,50.31945315912729,85.57733218704232,43.390272458353365,71.5795250066783,30.35198129794515,b
19.412910838074914,17.480400299159182,41.36924151806943,79.9793091088002,75.67132446607481,83.94728643028915,e
98.61634032847529,69.17669141939442,48.28559632820302,61.58140333782103,21.52653820408038,11.457236731585452,a
91.27289624966207,30.678345491923743,9.136710832750328,8.67134176974169,45.7096188924164,71.34053648655836,d
94.77516290798708,58.03601897613938,90.6885690161769,12.560413166664631,37.21413476729456,15.620338634330233,a
99.39287402063144,8.010380152686814,70.94737073452683,34.31147416517633,30.596129036598686,87.91181836459447,e
17.62677461991946,92.53422307536688,71.50245388451751,79.24981754776684,2.5105782389283293,59.79331068123906,c
59.878490424789646,6.805335965213921,83.88801260234796,45.88465049079487,43.9763774039966,58.75933839326418,c
3.9408910574923794,85.89307782108474,98.97244449931176,22.58975868334948,28.65486619135269,39.82302571742973,b
82.36460365848447,97.11650112939915,89.4228349382183,13.53901668834132,77.59327197397955,41.94754896605328,c
2.009577145270136,9.274197321434063,28.409001374296817,7.222540257951526,80.69870719231851,24.802701322348785,b
29.33979801256171,64.68336623624951,66.67568128248351,14.220685677925838,55.44373246767213,32.550461589622,b
23.08084428669669,49.29850539727935,25.589645326716525,51.46712491125791,56.147091548019354,41.216518284327144,c
31.130479136572898,42.49118672668203,99.70697288388158,60.33181837545659,61.41559297364072,76.386651382309,d
94.21913931845172,20.825552701662197,20.389860830391893,64.73897967550886,67.31463911882565,50.318162678190824,c
6.6589535131653,65.52973119405274,40.888741172819586,92.27158896943374,45.52927101129532,19.098194950756607,a
69.2847543079083,71.31996453089833,74.54892667208898,61.04725823070417,74.09040911798924,83.24412661735633,e
67.9762772501806,40.21843821662168,45.999822536606096,15.046821754995454,58.27760295247818,34.10496517141984,b
35.05176297373941,16.859676521410094,45.44688485453582,96.33951727965795,30.805722427762728,4.276093717184482,a
37.637134772120675,31.542025302658395,63.91821843494184,51.802494491481795,9.351580919538627,18.115094093208462,a
3.3216298663639177,3.0495404374371926,48.880149968600904,34.51511590795179,65.58574911004305,78.99746963995295,d
20.2399334984505,1.4920942407387616,23.72450488394734,35.61705937769183,89.99108754647101,80.10052966154284,e
81.55418928543938,6.174045190198408,16.726166183955737,10.68276952278463,24.66408389709227,27.846761696238154,b
26.594596937009594,55.10804822057814,32.900238283785065,53.62042341331736,11.1110323754821,80.56653656136768,e
79.40207704879684,77.36123719312963,17.789598610484525,49.049218753072566,79.85932600755959,36.24539045855566,b
97.35187745588539,88.0169361880078,16.047387504454612,81.33538713142295,43.53812062101362,48.65150786368238,c
64.7221403978976,29.33645516867004,92.2360017931073,76.04691132275057,5.1343139336584525,24.971479853571676,b
51.072289575818154,41.84519546498441,61.89143237883885,11.840848192441255,8.563872459470945,46.44053556085329,c
67.1386196033359,2.6751034506911964,43.227285649151035,56.91738143057751,57.302629197365285,98.04327847657893,e
56.95780924983552,96.99520033405882,39.271282234692414,84.21355560295076,11.830123155154148,96.7305922751926,e
95.55531476048917,30.127214955491034,42.67103350926781,28.298362104798468,33.02284811742248,72.09433794643891,d
65.09316484144537,39.05529726133303,52.64496101278342,28.292084447514643,12.577175120758222,27.39188387984338,b
78.693391207249,28.545761724926244,36.808307995655895,37.4798012166871,24.67827258157519,46.66366590118086,c
56.60577458052768,30.855160464175913,54.5893048416374,80.9906552591888,2.201995055140782,56.756913769049866,c
18.31476487402113,0.5730642743693171,60.33456670589143,85.13818644410776,91.48598197886851,62.54356906993579,d
3.091170284870859,57.77221738362459,12.370452721153125,8.562897011280368,97.07713503107044,62.102749871522434,d
27.295716246646307,0.20155902705517592,88.60217392441973,50.137813162314814,74.92174475289343,47.039412366510106,c
5.699805063207075,0.8162250348709432,94.34912508840311,95.7299086198565,95.17764018024613,32.357262849096,b
3.219009170516818,2.693885639743976,49.03907537011488,84.51348188427622,69.29098787977573,23.56869530479392,b
17.731591507271606,22.487084456389518,15.907200493727592,79.76605212526565,88.34023750100751,74.98037956174801,d
31.693995895993933,28.358059046010464,67.99880424540626,67.50041351692438,86.73221303486332,64.07355718565297,d
1.2371296121152509,51.52033820096824,71.47264675094084,20.531259136685176,39.47711547692524,43.452544283145755,c
31.04336895856713,26.333297390935297,73.50224757849337,61.44715743196456,3.1938900880281174,83.74951118926002,e
20.090368038129036,40.384495370765684,8.669939194156118,1.9875684602752575,1.0459202879183338,14.631999252652495,a
17.058062662731967,29.507563380649326,28.07261059254357,41.67553432931318,48.34275442240954,22.04557557673835,b
39.94093398918594,59.679623779851596,39.55498613849133,51.982016194255884,56.09771199042895,42.638556479112836,c
81.83036715701377,11.569598349196674,40.735516036813024,40.71869714735461,95.83080576222142,48.615813171578594,c
25.629695091901283,36.292563136905756,70.81370873662136,87.83338640097612,47.65946298133576,45.818201572222236,c
57.79801675296296,31.27721170788914,25.090784508579,72.19892195564759,7.684992832172533,30.376546584449382,b
60.96163700330347,7.855553836906015,33.22044714001869,16.03531661687645,86.44709592204211,87.43270801241404,e
88.54126676612701,55.633279303445946,56.232012276542285,5.758439860102893,7.276423509945951,23.364041232960332,b
15.41123542795686,24.304711395323952,41.76439605514477,47.076631129647204,83.75126133971841,47.59521743606613,c
98.35443819257726,8.41152375081895,2.2356771081350146,72.89194721788441,25.94675751201514,66.2538905842472,d
90.47938157797134,21.82668308365305,34.3399908735534,54.04055763278765,71.80189350944732,35.59475036840881,b
77.46965002210891,19.28156165270404,99.50133430709143,38.02791436599618,23.383238540462813,85.4830450020814,e
55.21356608202274,4.9585576141492504,23.271934015579156,83.84566852196878,16.281687159342706,96.60054742028076,e
85.03424490372056,65.80680374603189,10.693395008503959,67.24121181319921,34.55982005781223,19.857567545677902,a
95.1569031778464,40.535672723128776,19.586630564386297,66.98324493436604,8.880685541493138,66.48320644907128,d
73.47972787091784,21.866100503200204,44.9873199326968,80.11298053893302,17.18396015529885,28.749791459441386,b
41.18754211853961,46.213094038578404,74.15094165448933,32.82346653707705,81.58844589608519,35.408968028898734,b
34.499344667895784,59.84914386819348,99.42806700644877,16.63069345678293,9.727080422601464,6.817417883567511,a
87.84356170920506,30.17613273361569,51.21736342060195,15.067694742498627,7.891040123338455,50.69199569000001,c
13.311076935143252,71.89718168983407,51.48789471453947,24.82276400299188,84.02967079285743,63.15497883858052,d
94.54016787760759,99.11993039456041,46.143762301477395,46.05020272925165,19.807366775577762,67.31705547309804,d
85.5310090551003,41.62116541120873,83.07797085256813,47.99913868038419,64.01716719350647,60.66661920885669,d
21.624389773163767,72.34366460203123,57.684856850194485,59.7619791608018,36.74633749584588,98.21615121589983,e
97.55663011150625,81.90481355420326,95.70809226801569,83.63584742826447,47.38153260255764,54.924556016942326,c
28.12173854715152,52.19448314479697,85.24594166415106,89.68377600317767,53.83916561032763,50.584636309440235,c
52.17501076866276,48.764930060374446,26.005493504970325,1.1181620840582385,16.451655244179662,2.8677986682803858,a
49.24106796915583,15.077039871276243,25.01386175329836,69.60183533118395,46.53086834287554,14.88926408981499,a
91.77302759205865,60.82038201435379,74.6045968577152,10.694220787069952,89.08490337572968,98.05275005655656,e
66.34084308806763,86.45124504441534,75.7028083879668,68.57770174585053,31.896014727619637,1.0133016273841,a
81.42475455864322,55.536616436363815,74.38245273352376,95.02368497411749,5.190383057295667,11.309233943143383,a
3.8052917066574765,66.400059251294,88.31026083612284,86.30946613405854,34.684561723428274,88.15178601553689,e
46.64852690350213,37.2517876440588,57.04170260761473,5.9410348105436555,62.217501458351,53.3979462235857,c
20.49973999966871,19.145733804387856,98.9125141944638,84.39405219628642,58.50285683593346,17.83816252518803,a
60.231005659782134,11.149562231251553,97.25136759467803,9.628975750936796,44.55742039558053,55.90442930863217,c
79.77494854354816,55.83191636728317,79.17837163367571,11.854764956812879,21.452991346370844,51.48054686573486,c
22.472248877908186,56.85373146452057,39.02073649968811,26.135308711275705,96.48906822472922,23.433051244124094,b
64.17020251573724,16.579030093468326,61.540222970261816,26.935892105545665,96.25142647088367,95.35760268879142,e
42.92655706010099,15.503936830596254,46.95884488278745,26.408161525635943,46.32956453888678,95.12985348454025,e
67.64416730758445,36.871738371743454,87.64664171591801,94.55693043614906,69.17234115909207,27.967771596563473,b
80.04463017014358,51.77667671908298,19.14788155771907,58.21132769919368,67.55854920871643,14.966162438013985,a
68.8311127673741,9.491797732345542,41.365771399971294,53.282199279434494,20.864521146663005,39.356254790864874,b
9.65807530956283,48.73374060613431,67.11615745968852,4.434733898093035,3.3697464135653665,85.20795367878013,e
76.79893617997496,65.32570245325638,82.78453178380184,6.286744600339711,2.9869111964710315,81.52337248451111,e
69.76836759591599,3.8311225340257993,2.1293072012490533,66.22339873506665,25.946237768799364,93.45370750563625,e
40.41494336055613,89.02560157836648,57.199404133004506,10.408686715980597,83.86120080801876,65.353957346224,d
62.3146423138644,51.730388894328506,54.87400954890479,11.669865178153504,81.32565150945463,52.427256785432064,c
68.4443069012811,81.73207298074672,32.78765618129383,39.833845942752134,12.067630976795707,31.63785295539565,b
53.64304481628158,92.3615515710409,88.54820457565732,67.4388214633144,88.46061597276595,21.997163567460277,b
57.83897378091585,39.21318195238717,4.212453582218911,6.869034951022456,29.418834976029864,33.60938767438366,b
74.48290187292542,34.48131620620504,13.094089017453214,11.542696534012965,55.78055887565752,69.77709773505435,d
63.28955609603126,8.827295698673765,98.00034470253178,53.97081251509741,38.96290520294029,23.3747997105502,b
76.39295163363221,7.569814871602986,55.715761211399574,65.0413718932822,50.73606938511668,90.49418784162589,e
3.923929209921684,98.92698028684276,72.1863747375504,12.982304047867421,25.762028120352078,51.05761329484528,c
74.25701728908065,27.144125742777735,67.2242595405779,70.09709975041496,56.93955972161437,51.71021639217875,c
51.32961637377789,25.96084915627547,44.715301232664416,17.484381047400188,84.424393110173,85.60254657172882,e
61.47082767363764,60.69934996487035,80.1185881080381,92.89909202472427,66.2670788097192,8.42090277316644,a
11.786791673808917,36.33693368745513,62.11125062058925,41.57831909895853,12.420463935307035,23.255016951589667,b
50.81623751500537,59.38040502004378,37.81630693408113,70.71552090785188,4.684816662195901,38.89226804442257,b
24.068293367671323,5.234720473642573,6.055927541634231,4.111836159896454,39.98573629053727,95.08486628667823,e
82.14906271596685,37.19152977045083,57.5532194848944,84.14090371846859,21.245106621892486,58.23881275504095,c
78.0770173451735,81.05381015280663,82.04362650947655,81.01587837801037,40.5302464547604,66.28656213893181,d
72.9285994878098,62.04832342971625,45.57643487345688,17.462846052025828,94.55419276613554,60.38548618485136,d
42.12669631417872,77.5320301207179,88.06600887064126,88.64422151311364,9.58363525138144,10.433595067746326,a
58.23556737025595,95.76238013151587,37.79102282986757,80.63204749188019,27.18020484475331,3.3524346559737683,a
59.47763961806656,48.563315737222744,39.40698368271466,70.62613265901444,79.47744120596002,72.9221272379995,d
9.708891718516321,2.0867266963109143,1.8217556018284564,79.32172021089279,88.54669090926369,33.526743577078044,b
26.908478331955855,7.9020320765999745,97.28059934600675,36.01726582621381,34.332917229704975,50.978318964472805,c
14.906119758992908,31.70587138579667,50.21548885925009,92.38646842185119,19.193401329397798,43.45471169076064,c
67.32535074450054,32.49677103142952,88.79424157554564,68.86959965193074,91.69287768788267,34.179976253261636,b
25.797948737302278,18.039122054779476,42.639979796097435,66.91606593497806,55.981424555512206,73.65538433352204,d
8.969119290490301,28.815829767731017,27.804502750634295,79.18549743948631,54.42573035795768,55.84948356923392,c
84.52358281188108,37.66296072656211,18.936504051151914,0.329670699026241,6.284348842563414,61.86486777588755,d
56.741222141875326,0.23311405141305253,69.27631770657365,64.76690868730093,52.21919079156624,5.011638145757768,a
52.43099977383212,22.49677403720166,14.276955845597229,86.17118994721307,35.415214500470285,68.69496095330115,d
63.863487029499225,7.34370246473347,8.09695481807916,57.918357457090806,90.32283420986545,62.998088630784906,d
57.23651363037907,76.75131391893362,9.007060976347613,65.0970135919145,8.124579919345098,36.23537252516073,b
31.318094711211586,85.27739273232034,34.76086589553139,95.12222745867842,51.24447201268998,11.03475034425826,a
20.777740911593412,15.08333448570961,11.858658054372262,5.572002771642914,96.89245138807807,25.16696276456929,b
46.40492754575066,14.716214683599516,18.002543378139336,52.79322796518199,22.641092990655686,16.632033726555505,a
64.07866383585936,28.2886777122484,94.81190376359176,47.773790267135105,75.39048466648109,96.36015770367018,e
9.878783823672489,25.627207899012905,42.8727933635044,22.54355488147385,49.108093834610585,27.028593241828148,b
50.43731247074984,18.952462371156408,88.32377479404292,34.52631450126792,40.35234436683497,92.61199996168924,e
22.19401841700058,79.01631375370502,98.98600486154848,14.098503136209107,86.26975937278549,78.51732593256024,d
43.049909505336146,41.99254675349038,3.805410270760501,75.01971714499916,10.126100999721677,10.868149959916263,a
81.01244149741447,60.8694979489655,10.166767223067275,18.84278195345306,68.93697497968157,30.162178692541108,b
90.15019528333762,7.305760615512069,30.515896929753715,27.536854820197586,40.04468464827008,55.982441695133154,c
99.73008176276417,75.10069133104396,19.335581343953223,16.450476104629995,97.65713910969296,25.449582624170596,b
53.96493450025851,82.06116814653905,89.91773803389792,64.67475596228239,92.2039160874996,17.319762170606012,a
74.64382555411724,13.077509232020713,84.3152544902881,37.17568294138766,68.7177237510095,24.799984262927634,b
83.65760746450286,7.6173262524739,45.803675673127465,30.409209890999268,16.380721583658207,70.35801000070771,d
62.37978497727188,80.20653135338422,2.1343870178555546,96.52204493723451,71.29903004545902,38.79575756895459,b
87.27229938010129,76.94917850586519,56.37732310817151,77.41372386567271,72.38070060421353,31.470246675366564,b
16.924914497413866,72.91435435789893,72.13367040044702,12.605777246181516,34.38298266990378,30.493234040491814,b
